TAX-3888,TAX-3847,TAX-3880,TAX-1063,TAX-1061,TAX-287,TAX-4577,TAX-4081,TAX-9606,TAX-3708,TAX-3562,TAX-382,TAX-1488,TAX-4932,TAX-548,TAX-1718,TAX-4513,TAX-4530,TAX-4565,TAX-573,TAX-4097,TAX-4113,TAX-1423,TAX-294,TAX-1773,TAX-1148,TAX-303,TAX-2336,TAX-9913,TAX-2287,TAX-3055,TAX-1097,TAX-2190,TAX-1280,TAX-358,TAX-4058,TAX-3702,TAX-3988,TAX-1772
0.006514657980456026,0.003246753246753247,0.0,0.0707070707070707,0.07407407407407407,0.0397196261682243,0.003367003367003367,0.019189765458422176,0.023156089193825044,0.01652892561983471,0.004784688995215311,0.04819277108433735,0.0,0.008403361344537815,0.02127659574468085,0.02877697841726619,0.015706806282722512,0.015772870662460567,0.005747126436781609,0.0,0.027692307692307693,0.022222222222222223,0.03481012658227848,0.02867383512544803,0.07169811320754717,0.02577319587628866,0.037037037037037035,0.0,0.026881720430107527,0.03333333333333333,0.0,0.028169014084507043,0.0149812734082397,0.1,0.013333333333333334,0.05172413793103448,0.025,0.011764705882352941,0.04678362573099415
0.048859934853420196,0.045454545454545456,0.015625,0.18181818181818182,0.19135802469135801,0.1588785046728972,0.04713804713804714,0.053304904051172705,0.18782161234991424,0.21487603305785125,0.06698564593301436,0.0963855421686747,0.11956521739130435,0.17983193277310924,0.09219858156028368,0.14388489208633093,0.08900523560209424,0.06624605678233439,0.05747126436781609,0.07333333333333333,0.07076923076923076,0.08518518518518518,0.12974683544303797,0.1039426523297491,0.25660377358490566,0.06701030927835051,0.12345679012345678,0.0380952380952381,0.14516129032258066,0.10666666666666667,0.023809523809523808,0.04225352112676056,0.12734082397003746,0.2692307692307692,0.09333333333333334,0.0603448275862069,0.041666666666666664,0.07058823529411765,0.19883040935672514
0.03908794788273615,0.032467532467532464,0.015625,0.1717171717171717,0.12345679012345678,0.08644859813084112,0.013468013468013467,0.0511727078891258,0.15008576329331047,0.19834710743801653,0.0430622009569378,0.030120481927710843,0.11956521739130435,0.15630252100840336,0.07092198581560284,0.07913669064748201,0.06282722513089005,0.04100946372239748,0.034482758620689655,0.05333333333333334,0.04923076923076923,0.06296296296296296,0.09177215189873418,0.08243727598566308,0.2,0.04639175257731959,0.09567901234567901,0.02857142857142857,0.11290322580645161,0.08666666666666667,0.015873015873015872,0.028169014084507043,0.056179775280898875,0.13076923076923078,0.06,0.05603448275862069,0.025,0.058823529411764705,0.12280701754385964
0.0,0.003246753246753247,0.0,0.0,0.0,0.007009345794392523,0.0,0.0042643923240938165,0.03430531732418525,0.0,0.004784688995215311,0.0,0.0,0.005042016806722689,0.0,0.007194244604316547,0.005235602094240838,0.0031545741324921135,0.0,0.0,0.009230769230769232,0.0,0.006329113924050633,0.0,0.01509433962264151,0.0,0.0030864197530864196,0.0,0.010752688172043012,0.0,0.0,0.0,0.003745318352059925,0.03076923076923077,0.0,0.008620689655172414,0.0,0.0,0.011695906432748537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269
0.048859934853420196,0.025974025974025976,0.046875,0.050505050505050504,0.05555555555555555,0.037383177570093455,0.016835016835016835,0.046908315565031986,0.044596912521440824,0.03305785123966942,0.023923444976076555,0.08433734939759036,0.05434782608695652,0.023529411764705882,0.03546099290780142,0.07194244604316546,0.031413612565445025,0.015772870662460567,0.028735632183908046,0.02666666666666667,0.024615384615384615,0.06296296296296296,0.04746835443037975,0.021505376344086023,0.1509433962264151,0.030927835051546393,0.037037037037037035,0.05714285714285714,0.03225806451612903,0.06666666666666667,0.031746031746031744,0.09154929577464789,0.09363295880149813,0.16153846153846155,0.02666666666666667,0.07327586206896551,0.05,0.058823529411764705,0.14035087719298245
0.035830618892508145,0.025974025974025976,0.046875,0.04040404040404041,0.037037037037037035,0.02336448598130841,0.016835016835016835,0.0255863539445629,0.023156089193825044,0.03305785123966942,0.019138755980861243,0.0783132530120482,0.05434782608695652,0.010084033613445379,0.028368794326241134,0.06474820143884892,0.020942408376963352,0.015772870662460567,0.028735632183908046,0.02666666666666667,0.015384615384615385,0.040740740740740744,0.03481012658227848,0.014336917562724014,0.0830188679245283,0.02577319587628866,0.015432098765432098,0.047619047619047616,0.021505376344086023,0.05333333333333334,0.031746031746031744,0.06338028169014084,0.07865168539325842,0.13076923076923078,0.02666666666666667,0.04741379310344827,0.025,0.058823529411764705,0.1111111111111111
0.02280130293159609,0.006493506493506494,0.0,0.0,0.0,0.0,0.003367003367003367,0.017057569296375266,0.010291595197255575,0.0,0.0,0.04819277108433735,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.025925925925925925,0.0031645569620253164,0.0,0.03018867924528302,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.003745318352059925,0.038461538461538464,0.0,0.03017241379310345,0.004166666666666667,0.0,0.04678362573099415
0.006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0042643923240938165,0.005145797598627788,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.03508771929824561
0.013029315960912053,0.022727272727272728,0.015625,0.0,0.006172839506172839,0.016355140186915886,0.016835016835016835,0.019189765458422176,0.016295025728987993,0.03305785123966942,0.019138755980861243,0.13253012048192772,0.05434782608695652,0.020168067226890758,0.03546099290780142,0.02158273381294964,0.015706806282722512,0.022082018927444796,0.034482758620689655,0.06,0.018461538461538463,0.025925925925925925,0.028481012658227847,0.021505376344086023,0.06792452830188679,0.03608247422680412,0.015432098765432098,0.0380952380952381,0.0,0.02666666666666667,0.031746031746031744,0.007042253521126761,0.10486891385767791,0.015384615384615385,0.006666666666666667,0.0,0.016666666666666666,0.047058823529411764,0.1111111111111111
0.0,0.003246753246753247,0.0078125,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0035842293906810036,0.0,0.005154639175257732,0.0030864197530864196,0.0,0.0,0.0,0.0,0.007042253521126761,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05537459283387622,0.05519480519480519,0.1171875,0.18181818181818182,0.12962962962962962,0.16355140186915887,0.013468013468013467,0.06609808102345416,0.15866209262435677,0.19834710743801653,0.03827751196172249,0.030120481927710843,0.11956521739130435,0.14789915966386555,0.04964539007092199,0.09352517985611511,0.041884816753926704,0.03785488958990536,0.06321839080459771,0.03333333333333333,0.05846153846153846,0.0962962962962963,0.08544303797468354,0.08602150537634409,0.19245283018867926,0.05154639175257732,0.09567901234567901,0.02857142857142857,0.10752688172043011,0.08,0.015873015873015872,0.04225352112676056,0.056179775280898875,0.23076923076923078,0.06,0.05603448275862069,0.04583333333333333,0.058823529411764705,0.13450292397660818
0.019543973941368076,0.02922077922077922,0.0859375,0.0707070707070707,0.05555555555555555,0.056074766355140186,0.003367003367003367,0.03624733475479744,0.10463121783876501,0.17355371900826447,0.023923444976076555,0.012048192771084338,0.03260869565217391,0.11428571428571428,0.014184397163120567,0.04316546762589928,0.005235602094240838,0.015772870662460567,0.011494252873563218,0.013333333333333334,0.012307692307692308,0.04814814814814815,0.03164556962025317,0.017921146953405017,0.1018867924528302,0.030927835051546393,0.018518518518518517,0.0,0.021505376344086023,0.013333333333333334,0.0,0.02112676056338028,0.0149812734082397,0.13846153846153847,0.0,0.021551724137931036,0.008333333333333333,0.023529411764705882,0.04678362573099415
0.0,0.006493506493506494,0.015625,0.0,0.0,0.004672897196261682,0.0,0.0021321961620469083,0.0137221269296741,0.03305785123966942,0.0,0.0,0.0,0.010084033613445379,0.0,0.014388489208633094,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.00949367088607595,0.0,0.022641509433962263,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.017543859649122806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.005847953216374269
0.05211726384364821,0.06818181818181818,0.2890625,0.16161616161616163,0.14814814814814814,0.08644859813084112,0.07407407407407407,0.1023454157782516,0.1320754716981132,0.2066115702479339,0.09090909090909091,0.13855421686746988,0.05434782608695652,0.1411764705882353,0.04964539007092199,0.09352517985611511,0.07853403141361257,0.14511041009463724,0.07471264367816093,0.02666666666666667,0.08307692307692308,0.11481481481481481,0.06329113924050633,0.07526881720430108,0.25660377358490566,0.10309278350515463,0.06790123456790123,0.0,0.05913978494623656,0.07333333333333333,0.07142857142857142,0.1056338028169014,0.08614232209737828,0.2076923076923077,0.05333333333333334,0.1810344827586207,0.0375,0.047058823529411764,0.21637426900584794
0.019543973941368076,0.01948051948051948,0.046875,0.04040404040404041,0.08024691358024691,0.04672897196261682,0.03367003367003367,0.046908315565031986,0.09176672384219554,0.19834710743801653,0.04784688995215311,0.12650602409638553,0.010869565217391304,0.10084033613445378,0.0425531914893617,0.07194244604316546,0.015706806282722512,0.06309148264984227,0.017241379310344827,0.013333333333333334,0.021538461538461538,0.044444444444444446,0.05063291139240506,0.02867383512544803,0.1660377358490566,0.05154639175257732,0.033950617283950615,0.0,0.021505376344086023,0.02,0.031746031746031744,0.07042253521126761,0.08239700374531835,0.18461538461538463,0.04,0.05603448275862069,0.020833333333333332,0.023529411764705882,0.14035087719298245
0.0,0.0,0.0,0.0,0.037037037037037035,0.009345794392523364,0.0,0.0021321961620469083,0.018867924528301886,0.03305785123966942,0.0,0.06626506024096386,0.0,0.011764705882352941,0.0070921985815602835,0.014388489208633094,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.00949367088607595,0.0,0.05660377358490566,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.02247191011235955,0.07692307692307693,0.0,0.017241379310344827,0.008333333333333333,0.0,0.04093567251461988
0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.02247191011235955,0.007692307692307693,0.0,0.0,0.008333333333333333,0.0,0.005847953216374269
0.3517915309446254,0.2857142857142857,0.3828125,0.41414141414141414,0.48148148148148145,0.3177570093457944,0.2727272727272727,0.24307036247334754,0.31732418524871353,0.38016528925619836,0.41148325358851673,0.3373493975903614,0.1956521739130435,0.3663865546218487,0.14893617021276595,0.33093525179856115,0.17277486910994763,0.30914826498422715,0.3735632183908046,0.13333333333333333,0.24307692307692308,0.37777777777777777,0.25,0.1863799283154122,0.5132075471698113,0.26804123711340205,0.19135802469135801,0.3238095238095238,0.1989247311827957,0.25333333333333335,0.3412698412698413,0.39436619718309857,0.37453183520599254,0.45384615384615384,0.16666666666666666,0.38362068965517243,0.15833333333333333,0.29411764705882354,0.4327485380116959
0.1758957654723127,0.10714285714285714,0.1640625,0.35353535353535354,0.37037037037037035,0.2102803738317757,0.08080808080808081,0.12153518123667377,0.2221269296740995,0.30578512396694213,0.2583732057416268,0.28313253012048195,0.18478260869565216,0.26554621848739496,0.11347517730496454,0.19424460431654678,0.10471204188481675,0.1640378548895899,0.20689655172413793,0.11333333333333333,0.12923076923076923,0.16666666666666666,0.17405063291139242,0.13620071684587814,0.3283018867924528,0.21649484536082475,0.14506172839506173,0.1619047619047619,0.16666666666666666,0.14,0.23015873015873015,0.34507042253521125,0.24344569288389514,0.2846153846153846,0.14666666666666667,0.3232758620689655,0.13333333333333333,0.16470588235294117,0.26900584795321636
0.006514657980456026,0.00974025974025974,0.015625,0.0707070707070707,0.16666666666666666,0.03271028037383177,0.020202020202020204,0.01279317697228145,0.02144082332761578,0.03305785123966942,0.028708133971291867,0.20481927710843373,0.021739130434782608,0.030252100840336135,0.02127659574468085,0.03597122302158273,0.010471204188481676,0.00946372239747634,0.040229885057471264,0.02666666666666667,0.027692307692307693,0.007407407407407408,0.04746835443037975,0.010752688172043012,0.13962264150943396,0.05154639175257732,0.015432098765432098,0.0380952380952381,0.010752688172043012,0.02666666666666667,0.06349206349206349,0.18309859154929578,0.12734082397003746,0.09230769230769231,0.04666666666666667,0.10344827586206896,0.0625,0.023529411764705882,0.05847953216374269
0.0,0.0,0.0,0.020202020202020204,0.04938271604938271,0.004672897196261682,0.0,0.0,0.002572898799313894,0.0,0.019138755980861243,0.05421686746987952,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.006153846153846154,0.0,0.012658227848101266,0.0,0.018867924528301886,0.02577319587628866,0.0,0.0,0.0,0.0,0.015873015873015872,0.07042253521126761,0.0299625468164794,0.007692307692307693,0.013333333333333334,0.021551724137931036,0.008333333333333333,0.0,0.005847953216374269
0.016286644951140065,0.045454545454545456,0.28125,0.35353535353535354,0.3888888888888889,0.102803738317757,0.13131313131313133,0.08528784648187633,0.06260720411663807,0.08264462809917356,0.08133971291866028,0.24096385542168675,0.0,0.06218487394957983,0.1276595744680851,0.05755395683453238,0.09424083769633508,0.04416403785488959,0.08045977011494253,0.04,0.11076923076923077,0.11851851851851852,0.0949367088607595,0.12903225806451613,0.2339622641509434,0.19072164948453607,0.10802469135802469,0.0380952380952381,0.06451612903225806,0.02666666666666667,0.19047619047619047,0.4014084507042254,0.14232209737827714,0.23076923076923078,0.14,0.14224137931034483,0.025,0.011764705882352941,0.25146198830409355
0.0,0.016233766233766232,0.0,0.2727272727272727,0.30246913580246915,0.06074766355140187,0.07407407407407407,0.03624733475479744,0.02830188679245283,0.049586776859504134,0.07655502392344497,0.1927710843373494,0.0,0.03361344537815126,0.0851063829787234,0.03597122302158273,0.041884816753926704,0.012618296529968454,0.06321839080459771,0.02,0.08615384615384615,0.08148148148148149,0.056962025316455694,0.05734767025089606,0.16226415094339622,0.15979381443298968,0.04938271604938271,0.0,0.04838709677419355,0.0,0.16666666666666666,0.2887323943661972,0.07116104868913857,0.18461538461538463,0.1,0.021551724137931036,0.0125,0.0,0.2046783625730994
0.0,0.0,0.0,0.26262626262626265,0.24691358024691357,0.037383177570093455,0.04713804713804714,0.014925373134328358,0.016295025728987993,0.049586776859504134,0.05741626794258373,0.1746987951807229,0.0,0.01680672268907563,0.0,0.02877697841726619,0.031413612565445025,0.0031545741324921135,0.06321839080459771,0.0,0.05846153846153846,0.037037037037037035,0.03481012658227848,0.010752688172043012,0.033962264150943396,0.09278350515463918,0.009259259259259259,0.0,0.043010752688172046,0.0,0.1111111111111111,0.2746478873239437,0.026217228464419477,0.13076923076923078,0.08666666666666667,0.0,0.0,0.0,0.023391812865497075
0.0,0.0,0.0,0.18181818181818182,0.19135802469135801,0.018691588785046728,0.020202020202020204,0.01279317697228145,0.009433962264150943,0.049586776859504134,0.019138755980861243,0.10240963855421686,0.0,0.015126050420168067,0.0,0.007194244604316547,0.031413612565445025,0.0,0.06321839080459771,0.0,0.052307692307692305,0.0,0.022151898734177215,0.0,0.022641509433962263,0.07731958762886598,0.0,0.0,0.0,0.0,0.10317460317460317,0.2746478873239437,0.02247191011235955,0.038461538461538464,0.03333333333333333,0.0,0.0,0.0,0.005847953216374269
0.009771986970684038,0.00974025974025974,0.0078125,0.13131313131313133,0.09876543209876543,0.06542056074766354,0.016835016835016835,0.031982942430703626,0.0548885077186964,0.049586776859504134,0.028708133971291867,0.030120481927710843,0.021739130434782608,0.04201680672268908,0.03546099290780142,0.07913669064748201,0.005235602094240838,0.0031545741324921135,0.011494252873563218,0.006666666666666667,0.015384615384615385,0.05925925925925926,0.05379746835443038,0.05017921146953405,0.2037735849056604,0.05154639175257732,0.05246913580246913,0.0,0.05913978494623656,0.03333333333333333,0.007936507936507936,0.014084507042253521,0.04868913857677903,0.17692307692307693,0.04,0.02586206896551724,0.020833333333333332,0.03529411764705882,0.16374269005847952
